time,open,high,low,close,volume
2025-12-17 13:00:00+00:00,1.33448,1.33454,1.33398,1.33404,2432
2025-12-17 13:15:00+00:00,1.33405,1.33543,1.33404,1.33504,3298
2025-12-17 13:30:00+00:00,1.33505,1.33514,1.33431,1.33452,2442
2025-12-17 13:45:00+00:00,1.33452,1.33592,1.33452,1.33563,3110
2025-12-17 14:00:00+00:00,1.33564,1.33651,1.33558,1.3358,2774
2025-12-17 14:15:00+00:00,1.3358,1.33596,1.33496,1.33498,2917
2025-12-17 14:30:00+00:00,1.33497,1.33564,1.33487,1.33564,3301
2025-12-17 14:45:00+00:00,1.33565,1.33665,1.33562,1.3363,3429
2025-12-17 15:00:00+00:00,1.3363,1.3375,1.33559,1.3374,3611
2025-12-17 15:15:00+00:00,1.33739,1.33784,1.33708,1.33782,3340
2025-12-17 15:30:00+00:00,1.33783,1.3393,1.33782,1.33852,4016
2025-12-17 15:45:00+00:00,1.33852,1.34002,1.33772,1.33994,5081
2025-12-17 16:00:00+00:00,1.33994,1.34068,1.33943,1.33952,3901
2025-12-17 16:15:00+00:00,1.33951,1.34061,1.33891,1.33932,3224
2025-12-17 16:30:00+00:00,1.33932,1.33959,1.33876,1.33898,2641
2025-12-17 16:45:00+00:00,1.339,1.33924,1.33852,1.339,2187
2025-12-17 17:00:00+00:00,1.33897,1.33953,1.3388,1.33913,1984
2025-12-17 17:15:00+00:00,1.33912,1.33952,1.33892,1.33896,2130
2025-12-17 17:30:00+00:00,1.33898,1.33922,1.33848,1.33869,1453
2025-12-17 17:45:00+00:00,1.3387,1.33906,1.33822,1.33872,2484
2025-12-17 18:00:00+00:00,1.3387,1.33948,1.33867,1.3387,1835
2025-12-17 18:15:00+00:00,1.33868,1.33868,1.33806,1.33808,2234
2025-12-17 18:30:00+00:00,1.33809,1.33842,1.33782,1.33786,2141
2025-12-17 18:45:00+00:00,1.33787,1.3383,1.33736,1.3376,2050
2025-12-17 19:00:00+00:00,1.33761,1.33806,1.33744,1.33781,1793
2025-12-17 19:15:00+00:00,1.3378,1.33808,1.33777,1.33799,1253
2025-12-17 19:30:00+00:00,1.33799,1.33808,1.33756,1.33756,1356
2025-12-17 19:45:00+00:00,1.33756,1.33779,1.33727,1.33768,1473
2025-12-17 20:00:00+00:00,1.3377,1.33788,1.33748,1.33768,660
2025-12-17 20:15:00+00:00,1.33767,1.33792,1.33766,1.33779,1253
2025-12-17 20:30:00+00:00,1.3378,1.33814,1.33778,1.3381,1207
2025-12-17 20:45:00+00:00,1.33812,1.33844,1.33767,1.33785,1532
2025-12-17 21:00:00+00:00,1.33786,1.338,1.33764,1.33778,783
2025-12-17 21:15:00+00:00,1.33778,1.33796,1.3375,1.33756,374
2025-12-17 21:30:00+00:00,1.33756,1.33792,1.33754,1.3376,541
2025-12-17 21:45:00+00:00,1.33759,1.338,1.33739,1.33746,746
2025-12-17 22:00:00+00:00,1.3376,1.3379,1.33752,1.33773,108
2025-12-17 22:15:00+00:00,1.33772,1.33815,1.33766,1.3378,228
2025-12-17 22:30:00+00:00,1.33782,1.33794,1.33764,1.33776,775
2025-12-17 22:45:00+00:00,1.33778,1.33791,1.33748,1.33776,1051
2025-12-17 23:00:00+00:00,1.33772,1.33783,1.33731,1.33757,304
2025-12-17 23:15:00+00:00,1.33758,1.33764,1.33746,1.33756,322
2025-12-17 23:30:00+00:00,1.33755,1.33774,1.33749,1.3375,261
2025-12-17 23:45:00+00:00,1.3375,1.33766,1.33732,1.33734,419
2025-12-18 00:00:00+00:00,1.33735,1.33756,1.3372,1.33726,748
2025-12-18 00:15:00+00:00,1.33728,1.33734,1.33709,1.33724,726
2025-12-18 00:30:00+00:00,1.33724,1.33746,1.33709,1.33709,1094
2025-12-18 00:45:00+00:00,1.33706,1.3377,1.33697,1.3376,1471
2025-12-18 01:00:00+00:00,1.3376,1.33791,1.3374,1.33754,1604
2025-12-18 01:15:00+00:00,1.3375,1.33758,1.33705,1.33727,1443
2025-12-18 01:30:00+00:00,1.33728,1.33759,1.33658,1.3367,2117
2025-12-18 01:45:00+00:00,1.3367,1.33688,1.33617,1.33647,1670
2025-12-18 02:00:00+00:00,1.33648,1.33702,1.33647,1.33658,1859
2025-12-18 02:15:00+00:00,1.33659,1.33708,1.33642,1.33692,1630
2025-12-18 02:30:00+00:00,1.33694,1.33708,1.33642,1.33656,1247
2025-12-18 02:45:00+00:00,1.33656,1.33697,1.33648,1.33688,790
2025-12-18 03:00:00+00:00,1.33688,1.33713,1.33662,1.33682,1082
2025-12-18 03:15:00+00:00,1.33682,1.33687,1.33656,1.33668,1095
2025-12-18 03:30:00+00:00,1.33668,1.3367,1.33632,1.33635,584
2025-12-18 03:45:00+00:00,1.33634,1.33651,1.33617,1.33646,1256
2025-12-18 04:00:00+00:00,1.33647,1.33664,1.33641,1.33656,836
2025-12-18 04:15:00+00:00,1.33657,1.33661,1.33637,1.33661,707
2025-12-18 04:30:00+00:00,1.3366,1.33672,1.33646,1.33658,784
2025-12-18 04:45:00+00:00,1.33658,1.33692,1.3365,1.33686,1006
2025-12-18 05:00:00+00:00,1.33685,1.33732,1.33682,1.33732,778
2025-12-18 05:15:00+00:00,1.33731,1.33741,1.33692,1.33704,1195
2025-12-18 05:30:00+00:00,1.33705,1.33712,1.3368,1.3368,870
2025-12-18 05:45:00+00:00,1.3368,1.3371,1.33668,1.337,1120
2025-12-18 06:00:00+00:00,1.33698,1.3371,1.33659,1.3368,1520
2025-12-18 06:15:00+00:00,1.33679,1.33679,1.33626,1.33662,1726
2025-12-18 06:30:00+00:00,1.33663,1.33677,1.3365,1.3367,1021
2025-12-18 06:45:00+00:00,1.3367,1.33703,1.33662,1.33673,1437
2025-12-18 07:00:00+00:00,1.3367,1.33745,1.33661,1.33694,1808
2025-12-18 07:15:00+00:00,1.33693,1.33752,1.33668,1.33712,1941
2025-12-18 07:30:00+00:00,1.33712,1.33713,1.33664,1.33706,1780
2025-12-18 07:45:00+00:00,1.33707,1.33754,1.33638,1.33662,3372
2025-12-18 08:00:00+00:00,1.33662,1.33725,1.33656,1.33684,2490
2025-12-18 08:15:00+00:00,1.33684,1.33706,1.33664,1.33705,1664
2025-12-18 08:30:00+00:00,1.33704,1.33736,1.33637,1.33684,1543
2025-12-18 08:45:00+00:00,1.33682,1.33684,1.3355,1.33595,2250
2025-12-18 09:00:00+00:00,1.33594,1.33594,1.3352,1.33522,2188
2025-12-18 09:15:00+00:00,1.33522,1.33532,1.33411,1.3345,2496
2025-12-18 09:30:00+00:00,1.3345,1.3349,1.33442,1.33473,1864
2025-12-18 09:45:00+00:00,1.33472,1.33499,1.3346,1.33488,1847
2025-12-18 10:00:00+00:00,1.33484,1.33488,1.33448,1.3346,1489
2025-12-18 10:15:00+00:00,1.3346,1.33484,1.33434,1.33472,1323
2025-12-18 10:30:00+00:00,1.33471,1.3351,1.33446,1.33506,1365
2025-12-18 10:45:00+00:00,1.33506,1.33535,1.33504,1.33526,1616
2025-12-18 11:00:00+00:00,1.33526,1.3356,1.335,1.33522,1484
2025-12-18 11:15:00+00:00,1.33521,1.33552,1.33516,1.33534,1040
2025-12-18 11:30:00+00:00,1.33533,1.33561,1.33495,1.3354,1496
2025-12-18 11:45:00+00:00,1.33541,1.33586,1.33528,1.33533,2221
2025-12-18 12:00:00+00:00,1.33535,1.33949,1.33482,1.33772,6355
2025-12-18 12:15:00+00:00,1.33772,1.33839,1.33752,1.33776,3271
2025-12-18 12:30:00+00:00,1.33776,1.3391,1.33766,1.33826,2799
2025-12-18 12:45:00+00:00,1.33826,1.33974,1.33814,1.33954,2796
2025-12-18 13:00:00+00:00,1.33954,1.34046,1.33913,1.34024,2700
2025-12-18 13:15:00+00:00,1.34024,1.34099,1.34016,1.34089,3319
2025-12-18 13:30:00+00:00,1.34088,1.34393,1.34088,1.34196,11725
2025-12-18 13:45:00+00:00,1.34196,1.34426,1.34196,1.34278,8855
2025-12-18 14:00:00+00:00,1.34278,1.34466,1.34261,1.3428,8761
2025-12-18 14:15:00+00:00,1.34279,1.34324,1.34191,1.34207,6002
2025-12-18 14:30:00+00:00,1.34206,1.3424,1.34104,1.34108,4305
2025-12-18 14:45:00+00:00,1.34108,1.34228,1.34094,1.34156,4301
2025-12-18 15:00:00+00:00,1.34156,1.34158,1.34022,1.34074,4378
2025-12-18 15:15:00+00:00,1.34073,1.34076,1.33902,1.33936,5300
2025-12-18 15:30:00+00:00,1.33937,1.34044,1.33862,1.33994,4501
2025-12-18 15:45:00+00:00,1.33992,1.34028,1.33912,1.33948,4449
2025-12-18 16:00:00+00:00,1.33948,1.34054,1.33932,1.34023,3606
2025-12-18 16:15:00+00:00,1.34024,1.34038,1.33921,1.33944,2889
2025-12-18 16:30:00+00:00,1.33944,1.33989,1.33863,1.33932,3058
2025-12-18 16:45:00+00:00,1.33933,1.33939,1.33814,1.33862,2851
2025-12-18 17:00:00+00:00,1.33864,1.33869,1.33738,1.33744,3566
2025-12-18 17:15:00+00:00,1.33743,1.33772,1.33704,1.33754,3685
2025-12-18 17:30:00+00:00,1.33754,1.33849,1.33745,1.33838,2515
2025-12-18 17:45:00+00:00,1.33838,1.3384,1.33753,1.33814,2141
2025-12-18 18:00:00+00:00,1.33814,1.33818,1.33756,1.33816,1996
2025-12-18 18:15:00+00:00,1.33816,1.33821,1.33753,1.33814,2041
2025-12-18 18:30:00+00:00,1.33814,1.33852,1.33808,1.33814,1215
2025-12-18 18:45:00+00:00,1.33813,1.33839,1.33798,1.33812,1879
2025-12-18 19:00:00+00:00,1.33812,1.33876,1.338,1.3384,2461
2025-12-18 19:15:00+00:00,1.3384,1.33856,1.33824,1.33846,1469
2025-12-18 19:30:00+00:00,1.33846,1.33888,1.33838,1.33887,1677
2025-12-18 19:45:00+00:00,1.33888,1.33907,1.33839,1.33864,1705
2025-12-18 20:00:00+00:00,1.33862,1.33898,1.33839,1.33846,1697
2025-12-18 20:15:00+00:00,1.33848,1.33862,1.33828,1.33848,1492
2025-12-18 20:30:00+00:00,1.3385,1.33874,1.33834,1.33846,1369
2025-12-18 20:45:00+00:00,1.33846,1.33848,1.33776,1.33782,1710
2025-12-18 21:00:00+00:00,1.33782,1.33829,1.33778,1.33826,739
2025-12-18 21:15:00+00:00,1.33826,1.33826,1.33792,1.33812,360
2025-12-18 21:30:00+00:00,1.33814,1.33815,1.33796,1.3381,803
2025-12-18 21:45:00+00:00,1.3381,1.33828,1.33807,1.33823,858
2025-12-18 22:00:00+00:00,1.33811,1.3391,1.33787,1.33801,586
2025-12-18 22:15:00+00:00,1.338,1.33831,1.33794,1.3383,303
2025-12-18 22:30:00+00:00,1.3383,1.33836,1.33816,1.33822,190
2025-12-18 22:45:00+00:00,1.33823,1.3383,1.33802,1.33814,695
2025-12-18 23:00:00+00:00,1.33815,1.33854,1.33792,1.3383,1365
2025-12-18 23:15:00+00:00,1.33832,1.33844,1.33814,1.33819,659
2025-12-18 23:30:00+00:00,1.3382,1.33838,1.33815,1.33836,309
2025-12-18 23:45:00+00:00,1.33835,1.33848,1.33832,1.33836,325
2025-12-19 00:00:00+00:00,1.33834,1.33846,1.33802,1.33806,837
2025-12-19 00:15:00+00:00,1.33806,1.3381,1.33794,1.33808,638
2025-12-19 00:30:00+00:00,1.33807,1.3381,1.3378,1.33798,1599
2025-12-19 00:45:00+00:00,1.33798,1.33858,1.33793,1.33848,2182
2025-12-19 01:00:00+00:00,1.33851,1.33858,1.33823,1.33848,1628
2025-12-19 01:15:00+00:00,1.33848,1.33868,1.3381,1.33816,1704
2025-12-19 01:30:00+00:00,1.33814,1.33823,1.33788,1.33806,1758
2025-12-19 01:45:00+00:00,1.33806,1.33834,1.33798,1.33826,1723
2025-12-19 02:00:00+00:00,1.33824,1.33862,1.33824,1.33847,1437
2025-12-19 02:15:00+00:00,1.33848,1.33854,1.33813,1.33829,1289
2025-12-19 02:30:00+00:00,1.33828,1.33834,1.33778,1.33805,1447
2025-12-19 02:45:00+00:00,1.33807,1.33807,1.33777,1.33792,1683
2025-12-19 03:00:00+00:00,1.33793,1.33804,1.33778,1.33799,1846
2025-12-19 03:15:00+00:00,1.338,1.33822,1.33732,1.33775,3166
2025-12-19 03:30:00+00:00,1.33774,1.33784,1.33748,1.33764,1463
2025-12-19 03:45:00+00:00,1.33763,1.33797,1.33752,1.33777,1333
2025-12-19 04:00:00+00:00,1.33776,1.33803,1.33748,1.33758,1663
2025-12-19 04:15:00+00:00,1.33757,1.33758,1.33714,1.33715,1648
2025-12-19 04:30:00+00:00,1.33715,1.33736,1.33711,1.33724,1565
2025-12-19 04:45:00+00:00,1.33724,1.33727,1.33696,1.33722,1575
2025-12-19 05:00:00+00:00,1.33724,1.33748,1.33724,1.33742,785
2025-12-19 05:15:00+00:00,1.33743,1.33752,1.33731,1.3375,696
2025-12-19 05:30:00+00:00,1.3375,1.33758,1.33726,1.33744,974
2025-12-19 05:45:00+00:00,1.33743,1.33769,1.33739,1.33757,1296
2025-12-19 06:00:00+00:00,1.33758,1.33788,1.33744,1.33778,1427
2025-12-19 06:15:00+00:00,1.33776,1.33794,1.33765,1.3378,1516
2025-12-19 06:30:00+00:00,1.3378,1.3382,1.33704,1.3372,3081
2025-12-19 06:45:00+00:00,1.3372,1.33856,1.33712,1.33836,2906
2025-12-19 07:00:00+00:00,1.33836,1.33854,1.3377,1.33804,2710
2025-12-19 07:15:00+00:00,1.33804,1.33824,1.3374,1.33774,2174
2025-12-19 07:30:00+00:00,1.33773,1.33786,1.33661,1.33663,2215
2025-12-19 07:45:00+00:00,1.33664,1.33698,1.33631,1.33654,2870
2025-12-19 08:00:00+00:00,1.33654,1.33766,1.33648,1.3376,2990
2025-12-19 08:15:00+00:00,1.33763,1.33806,1.33735,1.33758,2270
2025-12-19 08:30:00+00:00,1.33757,1.33776,1.3372,1.33738,1840
2025-12-19 08:45:00+00:00,1.33738,1.33766,1.3372,1.33741,1886
2025-12-19 09:00:00+00:00,1.3374,1.33766,1.33726,1.33753,1929
2025-12-19 09:15:00+00:00,1.33752,1.3382,1.3375,1.33783,2361
2025-12-19 09:30:00+00:00,1.33784,1.33817,1.33752,1.33814,2087
2025-12-19 09:45:00+00:00,1.33814,1.33877,1.3375,1.33818,2795
2025-12-19 10:00:00+00:00,1.33817,1.33841,1.33798,1.33824,1884
2025-12-19 10:15:00+00:00,1.33824,1.33867,1.33786,1.33826,1871
2025-12-19 10:30:00+00:00,1.33824,1.33826,1.33742,1.33775,2105
2025-12-19 10:45:00+00:00,1.33774,1.33837,1.33761,1.3381,1829
2025-12-19 11:00:00+00:00,1.33812,1.33822,1.33742,1.33754,2083
2025-12-19 11:15:00+00:00,1.33754,1.33754,1.3371,1.33738,1932
2025-12-19 11:30:00+00:00,1.3374,1.3376,1.33692,1.33713,1960
2025-12-19 11:45:00+00:00,1.33714,1.33746,1.33704,1.33724,1887
2025-12-19 12:00:00+00:00,1.33724,1.33754,1.33709,1.33725,1407
2025-12-19 12:15:00+00:00,1.33726,1.33742,1.33683,1.33731,1405
2025-12-19 12:30:00+00:00,1.33733,1.33784,1.33732,1.33774,1189
2025-12-19 12:45:00+00:00,1.33774,1.33789,1.33711,1.33734,1829
2025-12-19 13:00:00+00:00,1.33734,1.33741,1.3366,1.33674,1978
2025-12-19 13:15:00+00:00,1.33674,1.33708,1.33576,1.33706,2676
2025-12-19 13:30:00+00:00,1.33707,1.33726,1.33656,1.33658,2641
2025-12-19 13:45:00+00:00,1.33657,1.33734,1.33634,1.33722,2325
2025-12-19 14:00:00+00:00,1.33724,1.33841,1.33712,1.33836,4330
2025-12-19 14:15:00+00:00,1.33836,1.33868,1.33802,1.33802,3253
2025-12-19 14:30:00+00:00,1.33802,1.3381,1.33724,1.33781,4006
2025-12-19 14:45:00+00:00,1.33782,1.33782,1.33666,1.33706,3347
2025-12-19 15:00:00+00:00,1.33704,1.33728,1.33658,1.33683,3555
2025-12-19 15:15:00+00:00,1.33684,1.33691,1.33573,1.33584,2782
2025-12-19 15:30:00+00:00,1.33582,1.33684,1.33574,1.33606,3175
2025-12-19 15:45:00+00:00,1.33607,1.33634,1.33571,1.3362,3327
2025-12-19 16:00:00+00:00,1.33618,1.33729,1.33597,1.33718,2840
2025-12-19 16:15:00+00:00,1.3372,1.3377,1.33711,1.33738,2161
2025-12-19 16:30:00+00:00,1.33738,1.3378,1.33718,1.33747,2448
2025-12-19 16:45:00+00:00,1.33746,1.33778,1.33696,1.33776,2071
2025-12-19 17:00:00+00:00,1.33774,1.33796,1.33692,1.33705,1933
2025-12-19 17:15:00+00:00,1.33706,1.33798,1.33706,1.33772,2363
2025-12-19 17:30:00+00:00,1.33772,1.33812,1.33766,1.3379,1596
2025-12-19 17:45:00+00:00,1.33791,1.3381,1.33737,1.33774,1870
2025-12-19 18:00:00+00:00,1.33774,1.33848,1.3376,1.33848,1969
2025-12-19 18:15:00+00:00,1.33848,1.33899,1.33838,1.33878,1864
2025-12-19 18:30:00+00:00,1.33879,1.33882,1.33856,1.3386,2108
2025-12-19 18:45:00+00:00,1.3386,1.33902,1.3385,1.3386,1633
2025-12-19 19:00:00+00:00,1.33858,1.33863,1.33819,1.3386,1917
2025-12-19 19:15:00+00:00,1.3386,1.339,1.33844,1.33884,2001
2025-12-19 19:30:00+00:00,1.33882,1.3389,1.33848,1.3387,1846
2025-12-19 19:45:00+00:00,1.3387,1.3392,1.33869,1.33908,1725
2025-12-19 20:00:00+00:00,1.33907,1.33942,1.33887,1.33892,997
2025-12-19 20:15:00+00:00,1.33892,1.33892,1.3387,1.3388,1014
2025-12-19 20:30:00+00:00,1.33878,1.3388,1.33849,1.3385,904
2025-12-19 20:45:00+00:00,1.33849,1.33863,1.33736,1.3374,1944
2025-12-19 21:00:00+00:00,1.33743,1.33782,1.33738,1.33744,597
2025-12-19 21:15:00+00:00,1.33746,1.33792,1.33744,1.3377,502
2025-12-19 21:30:00+00:00,1.33768,1.33782,1.33727,1.3376,529
2025-12-19 21:45:00+00:00,1.33762,1.338,1.33729,1.33768,1706
2025-12-21 22:00:00+00:00,1.33784,1.33868,1.33784,1.33868,2
2025-12-21 22:30:00+00:00,1.33855,1.33912,1.3385,1.33872,361
2025-12-21 22:45:00+00:00,1.33873,1.339,1.3378,1.3378,512
2025-12-21 23:00:00+00:00,1.33782,1.33832,1.33776,1.33816,2042
2025-12-21 23:15:00+00:00,1.33816,1.33845,1.338,1.3384,2676
2025-12-21 23:30:00+00:00,1.33841,1.33842,1.3379,1.338,2106
2025-12-21 23:45:00+00:00,1.33798,1.33802,1.33748,1.33788,2429
2025-12-22 00:00:00+00:00,1.3379,1.3387,1.33785,1.33844,2690
2025-12-22 00:15:00+00:00,1.33842,1.33894,1.33802,1.33864,2926
2025-12-22 00:30:00+00:00,1.33863,1.3389,1.33844,1.33863,4162
2025-12-22 00:45:00+00:00,1.33864,1.33904,1.33846,1.33894,6096
2025-12-22 01:00:00+00:00,1.33896,1.33964,1.33895,1.33918,8332
2025-12-22 01:15:00+00:00,1.33917,1.3396,1.3391,1.33947,4056
2025-12-22 01:30:00+00:00,1.33946,1.33983,1.33918,1.33962,5637
2025-12-22 01:45:00+00:00,1.33964,1.33967,1.3393,1.33958,2823
2025-12-22 02:00:00+00:00,1.33963,1.33999,1.33962,1.33981,1028
2025-12-22 02:15:00+00:00,1.33982,1.33989,1.3395,1.33964,576
2025-12-22 02:30:00+00:00,1.33961,1.33999,1.33947,1.33957,874
2025-12-22 02:45:00+00:00,1.33954,1.33954,1.33916,1.33928,659
2025-12-22 03:00:00+00:00,1.33927,1.33957,1.33917,1.33946,791
2025-12-22 03:15:00+00:00,1.33948,1.33973,1.33938,1.33952,1046
2025-12-22 03:30:00+00:00,1.33952,1.33974,1.33926,1.3395,1018
2025-12-22 03:45:00+00:00,1.33951,1.33971,1.33926,1.33932,1446
2025-12-22 04:00:00+00:00,1.33931,1.34001,1.33923,1.33993,1076
2025-12-22 04:15:00+00:00,1.33994,1.33999,1.33968,1.3398,595
2025-12-22 04:30:00+00:00,1.33979,1.33996,1.33978,1.33992,878
2025-12-22 04:45:00+00:00,1.33995,1.34018,1.33984,1.3399,659
2025-12-22 05:00:00+00:00,1.3399,1.3401,1.33984,1.34006,716
2025-12-22 05:15:00+00:00,1.34006,1.34012,1.33994,1.33998,721
2025-12-22 05:30:00+00:00,1.33999,1.34009,1.33965,1.3398,812
2025-12-22 05:45:00+00:00,1.3398,1.33992,1.3396,1.33972,894
2025-12-22 06:00:00+00:00,1.33972,1.33991,1.33963,1.33981,1266
2025-12-22 06:15:00+00:00,1.33982,1.34002,1.33958,1.33968,1068
2025-12-22 06:30:00+00:00,1.3397,1.33971,1.33919,1.33953,1357
2025-12-22 06:45:00+00:00,1.33954,1.33962,1.33926,1.3394,1209
2025-12-22 07:00:00+00:00,1.33941,1.3403,1.33941,1.33968,1466
2025-12-22 07:15:00+00:00,1.33969,1.34056,1.33947,1.34046,1197
2025-12-22 07:30:00+00:00,1.34047,1.34188,1.34034,1.34167,1906
2025-12-22 07:45:00+00:00,1.34168,1.34192,1.34131,1.34138,2009
2025-12-22 08:00:00+00:00,1.34136,1.34164,1.34096,1.34116,2740
2025-12-22 08:15:00+00:00,1.34116,1.34212,1.34104,1.34168,1624
2025-12-22 08:30:00+00:00,1.34168,1.34195,1.34106,1.34171,1874
2025-12-22 08:45:00+00:00,1.34172,1.3424,1.34172,1.342,2294
2025-12-22 09:00:00+00:00,1.34198,1.34208,1.34168,1.34186,1929
2025-12-22 09:15:00+00:00,1.34186,1.34186,1.34105,1.3417,1718
2025-12-22 09:30:00+00:00,1.34171,1.3422,1.34167,1.34192,2230
2025-12-22 09:45:00+00:00,1.34193,1.34247,1.34184,1.34244,1802
2025-12-22 10:00:00+00:00,1.34244,1.34346,1.34244,1.34332,2658
2025-12-22 10:15:00+00:00,1.34332,1.34361,1.34307,1.34328,1970
2025-12-22 10:30:00+00:00,1.3433,1.34374,1.34292,1.34343,2123
2025-12-22 10:45:00+00:00,1.34342,1.34402,1.34306,1.34352,1968
2025-12-22 11:00:00+00:00,1.34352,1.34392,1.34328,1.34382,2165
2025-12-22 11:15:00+00:00,1.34384,1.34394,1.34329,1.34341,1650
2025-12-22 11:30:00+00:00,1.34338,1.34412,1.34323,1.34412,1930
2025-12-22 11:45:00+00:00,1.34413,1.34424,1.34339,1.34388,1942
2025-12-22 12:00:00+00:00,1.34384,1.34422,1.34318,1.34328,2646
2025-12-22 12:15:00+00:00,1.34328,1.34349,1.34311,1.34328,2052
2025-12-22 12:30:00+00:00,1.34328,1.34361,1.34263,1.34328,2260
2025-12-22 12:45:00+00:00,1.34328,1.34343,1.34288,1.34336,1802
2025-12-22 13:00:00+00:00,1.34335,1.3442,1.34316,1.34404,3058
2025-12-22 13:15:00+00:00,1.34404,1.3441,1.34354,1.3438,2629
2025-12-22 13:30:00+00:00,1.34382,1.34444,1.34345,1.3443,2592
2025-12-22 13:45:00+00:00,1.34431,1.34442,1.34375,1.34378,2048
2025-12-22 14:00:00+00:00,1.34378,1.34384,1.34316,1.34378,2205
2025-12-22 14:15:00+00:00,1.34378,1.34491,1.34362,1.34482,1730
2025-12-22 14:30:00+00:00,1.34484,1.34572,1.3447,1.34517,3033
2025-12-22 14:45:00+00:00,1.34516,1.34536,1.34488,1.34504,2582
2025-12-22 15:00:00+00:00,1.34504,1.3457,1.3447,1.3448,2686
2025-12-22 15:15:00+00:00,1.34479,1.34523,1.34444,1.34501,2582
2025-12-22 15:30:00+00:00,1.34502,1.3459,1.34488,1.3455,2500
2025-12-22 15:45:00+00:00,1.34551,1.3457,1.34488,1.3454,3110
2025-12-22 16:00:00+00:00,1.3454,1.34565,1.34524,1.34557,2423
2025-12-22 16:15:00+00:00,1.34558,1.34582,1.3449,1.34508,2306
2025-12-22 16:30:00+00:00,1.34505,1.34547,1.34469,1.34527,2399
2025-12-22 16:45:00+00:00,1.34528,1.34577,1.34487,1.34558,1701
2025-12-22 17:00:00+00:00,1.34558,1.34699,1.34558,1.34658,1968
2025-12-22 17:15:00+00:00,1.34658,1.34688,1.34594,1.34687,1766
2025-12-22 17:30:00+00:00,1.34688,1.34778,1.34686,1.3472,1990
2025-12-22 17:45:00+00:00,1.3472,1.34752,1.34708,1.34709,2232
2025-12-22 18:00:00+00:00,1.34709,1.3471,1.34598,1.34638,1853
2025-12-22 18:15:00+00:00,1.34638,1.34654,1.34588,1.34588,1193
2025-12-22 18:30:00+00:00,1.34589,1.346,1.34564,1.34598,1559
2025-12-22 18:45:00+00:00,1.346,1.3466,1.34596,1.3462,1900
2025-12-22 19:00:00+00:00,1.3462,1.3464,1.34596,1.34608,1387
2025-12-22 19:15:00+00:00,1.34608,1.34612,1.3457,1.34592,1715
2025-12-22 19:30:00+00:00,1.34594,1.34606,1.34564,1.34574,1543
2025-12-22 19:45:00+00:00,1.34573,1.34599,1.3454,1.34584,1506
2025-12-22 20:00:00+00:00,1.34586,1.34591,1.34546,1.34585,1626
2025-12-22 20:15:00+00:00,1.34584,1.3462,1.34576,1.34598,1209
2025-12-22 20:30:00+00:00,1.34598,1.34632,1.34587,1.34626,1079
2025-12-22 20:45:00+00:00,1.34628,1.3463,1.34564,1.34578,1333
2025-12-22 21:00:00+00:00,1.34578,1.34594,1.34564,1.3458,991
2025-12-22 21:15:00+00:00,1.34581,1.34602,1.34567,1.34598,620
2025-12-22 21:30:00+00:00,1.346,1.34612,1.34595,1.34608,479
2025-12-22 21:45:00+00:00,1.34608,1.34628,1.34603,1.34626,611
2025-12-22 22:00:00+00:00,1.34562,1.34651,1.34562,1.34638,3784
2025-12-22 22:15:00+00:00,1.3464,1.34658,1.34612,1.3462,3585
2025-12-22 22:30:00+00:00,1.34616,1.34652,1.34616,1.34634,628
2025-12-22 22:45:00+00:00,1.34634,1.3465,1.34619,1.34625,995
2025-12-22 23:00:00+00:00,1.34626,1.34692,1.34622,1.34651,727
2025-12-22 23:15:00+00:00,1.34652,1.34663,1.34649,1.34657,442
2025-12-22 23:30:00+00:00,1.34654,1.34677,1.34648,1.34668,201
2025-12-22 23:45:00+00:00,1.34668,1.34697,1.34668,1.3468,316
2025-12-23 00:00:00+00:00,1.34683,1.34764,1.34682,1.34752,677
2025-12-23 00:15:00+00:00,1.34752,1.34754,1.3473,1.34752,448
2025-12-23 00:30:00+00:00,1.34752,1.34761,1.34739,1.34752,531
2025-12-23 00:45:00+00:00,1.34752,1.34761,1.34715,1.34718,1314
2025-12-23 01:00:00+00:00,1.3472,1.34754,1.34695,1.34752,1391
2025-12-23 01:15:00+00:00,1.34751,1.34762,1.34706,1.34728,1514
2025-12-23 01:30:00+00:00,1.34728,1.34836,1.34723,1.34801,1220
2025-12-23 01:45:00+00:00,1.348,1.34808,1.34758,1.3477,1325
2025-12-23 02:00:00+00:00,1.34769,1.34823,1.34769,1.34809,1262
2025-12-23 02:15:00+00:00,1.34808,1.34814,1.34789,1.34812,1163
2025-12-23 02:30:00+00:00,1.34813,1.34844,1.3481,1.3483,910
2025-12-23 02:45:00+00:00,1.3483,1.34861,1.34819,1.34826,1290
2025-12-23 03:00:00+00:00,1.34828,1.3488,1.34827,1.34872,1201
2025-12-23 03:15:00+00:00,1.34872,1.34874,1.34803,1.34836,1581
2025-12-23 03:30:00+00:00,1.34838,1.34856,1.34828,1.3485,1445
2025-12-23 03:45:00+00:00,1.3485,1.349,1.3484,1.34891,1702
2025-12-23 04:00:00+00:00,1.3489,1.34922,1.34868,1.34921,1778
2025-12-23 04:15:00+00:00,1.34922,1.34924,1.34882,1.34882,1302
2025-12-23 04:30:00+00:00,1.34882,1.3491,1.3486,1.34868,1100
2025-12-23 04:45:00+00:00,1.34868,1.34885,1.34854,1.34878,1180
